Depth (km),Strike (°),Dip (°),Rake (°),Cost
42.18327703815995,175.01973044119987,62.72303123080082,-32.92751663556139,0.27171307963740465
53.37771865617769,240.92408991468707,54.92434939984252,-86.51955552884469,0.1755674911017483
45.37759077900661,209.75865938536347,76.25509261464418,-43.19338666798012,0.15370041912059568
48.09437128418201,172.41399586528792,74.77207651346204,-19.11027637633417,0.25022921604935405
38.60029207744242,177.81318601392803,64.67010946025093,-26.315061503278194,0.11937619192909446
48.591969106842214,171.56267193783796,74.96510696520552,34.98053480612301,0.2993430290522556
45.59315527015077,128.75346149577206,81.71856171176634,-59.31274554625338,0.11283452336855507
45.73543616546655,192.87114273135273,63.4919131303463,-118.67209292940124,0.10879551019793911
47.99278862481043,151.26239321156453,75.19631016442345,-2.181168601636301,0.19553077198807678
42.49209268146531,172.50717775500135,54.582123971343606,29.18417549703734,0.4966674991070412
39.14896004929802,143.60953860172674,77.94902828820322,-33.63865525967822,0.060258439980981314
45.15154859349999,235.00833460369466,80.39739968919183,-41.62023734943139,0.13440072394192654
27.49755570133203,301.6802598200528,89.55783220987439,71.24695695509797,0.13718690655382595
39.880253240540725,195.4097019369411,74.64829393970457,1.9397967118700592,0.10036358177806386
40.52883997476827,180.60932944564163,85.17773250976589,-68.94124413862988,0.28604813449873745
32.96659316389611,239.7596883856621,68.98546351025477,-25.34524380303902,0.06713914583550373
46.20975461794266,167.10761163149584,65.80153408021471,-27.307759654851164,0.13871673508089083
48.53894391741188,192.01406036151525,37.04989743279677,32.084632815826936,0.2912954554899505
34.134763106859126,181.6006411292021,46.40110087272829,-33.00867518502733,0.14229798016706677
44.76186035819987,209.53573939005628,74.26751930537972,-19.923142964040963,0.27260465105849224
44.40342666794763,165.57996589304705,80.4031371791071,-23.765040287598847,0.2201035311249413
40.898329889295546,119.50112239282214,64.33261085371937,-85.82931455010522,0.18865298476662462
44.08354763864629,217.99889318824015,79.57869483563792,-8.549222162284359,0.5154809032494099
40.94197835808856,88.14254392811696,77.59399963313169,63.552591549424044,0.22687606220307563
44.79958561857264,162.1370857483267,72.19034243488382,-32.84424747539947,0.2401440441768326
44.98873182685388,158.2117170048467,77.44996101960339,-72.87977453411352,0.2922470530209685
44.17298680134843,175.51258519038294,79.44497599526811,-63.39183958343,0.2698485346242979
47.90471922961123,150.72300994541962,31.697715213758052,-33.642255314551846,0.09489839596919879
43.838708665964674,145.02774261548953,76.22464696329469,-33.68734833131187,0.18124143470581602
40.96279828954019,141.370603759149,77.3272975700518,-25.539627781121197,0.12071301846221662
38.60333175457064,147.02086265765263,74.97525396352029,-40.675443891436316,0.06520277238162386
39.58088411207008,143.292201596067,22.875465294227794,144.82932498518608,0.15194691778698255
41.85039093304215,198.65047040641724,73.66817139816476,-77.78579421529349,0.2697521500779015
38.71437725724345,214.29909124300426,80.25565867235791,-134.41674585458532,0.08788097231999265
39.687830987530106,118.39962410658063,83.12730327484455,-35.161728152879505,0.06694043022956249
35.51367806740543,145.19635489505947,9.692892346329998,11.618298805596424,0.506020017017781
43.614836960180305,151.26805871834912,3.592848436807188,-29.869157053173026,0.08749812365091326
35.64332342474574,120.83823716391701,76.34430077725256,-5.446916889673165,0.4997114473939118
36.190028113316416,158.60171219184315,73.08350355744189,-26.275642619638134,0.08943736558217788
38.92752168187503,145.6843548620652,71.74426992509143,-29.85660620373588,0.06317244750784098
40.12554093309742,129.17526617916465,23.758649067421388,-26.582085122898853,0.2699679634325519
26.704821419888262,150.06672649304107,70.78309289931164,-25.79348823496625,0.08701595342226387
39.39348696750936,135.7240436528518,59.241877979552314,-37.895144509554285,0.06610105798318827
35.16601613919816,281.3242674915764,53.021689589291576,-83.60094005250693,0.48081191154161607
46.17934689234126,142.1494881995227,33.112066992092466,-40.72312252087063,0.1893830024810756
43.9537888221965,265.47659640141285,12.577736338581119,-32.825568828734646,0.10700039311022161
42.55583600386674,114.18527743775742,69.3088489328096,-19.561404551330572,0.44298335350394374
37.41167920528962,161.48297762121203,55.49633973431162,-25.53965800052224,0.23270213061995187
40.48046606696948,154.30823969177405,74.13134373958712,-33.70935521006842,0.07062607523114162
37.54644710123931,138.10577055672093,78.30707602869848,-31.8082709837144,0.16286821115353373
46.89065209949121,159.6845704084306,49.46696808371404,-34.41696515183546,0.12092578007552185
38.00022120109806,182.2171557043837,74.86057432535591,-23.554458896563887,0.27093801992289723
37.15585710389747,120.3979801413803,77.97172135049539,-71.63431490189802,0.09149433288165698
37.04470702897098,124.37518284987763,76.80880461965515,-33.95594042200648,0.32558744720052996
37.399035504648666,166.57094625150538,62.80986754198621,-21.918847948733408,0.3758021662945913
47.790076284401415,148.5009495116364,77.01156351961022,98.09920939228496,0.27972986956843293
43.665795854887456,168.03878310014088,52.18987294612134,-82.7741238981894,0.5215432524654753
43.18090675233573,184.62973621888608,59.29779755934909,-31.401306951633288,0.4695648323301497
41.733598477183975,146.03688622359016,46.38885776008105,-3.7019165298367156,0.37197488383384686
37.76547678480099,145.39423541353432,32.79257125576575,-37.095898772112164,0.10981429633051909
41.699676118274304,139.0652794412628,80.20872726715719,-140.55554254462993,0.2950290756087924
39.65262346464725,289.0026961472969,78.48605941151624,-54.894257411649605,0.2554710631923095
29.758842215319696,161.12661765755996,83.55158330276973,41.36957008277548,0.3221432219526418
37.180750562055636,257.66369396539454,76.35751031853682,-94.25948950044443,0.11436558139744352
47.207340185489684,165.94723305767266,70.64811034768533,22.92680545411517,0.28822064977829
33.64165737669401,168.22744702281784,79.76568421860408,-31.6086360692978,0.33329761433913435
36.613185374104994,140.01127532803278,35.42624012280888,-33.72690143752854,0.20645344102100244
44.129165399695125,156.10600178796307,86.11817515186527,3.266630631698927,0.479560503777565
23.546343201018708,120.71575148705462,76.80627675176953,-32.909885890204514,0.4639208185664724
39.7586527649922,156.885810044006,76.34118167535595,70.24593827931349,0.2992438507617026
39.82315767279616,160.99812884692327,79.92749097508117,-30.627825983115002,0.12446591495373917
45.60871786534163,118.82742602301214,57.59687918669983,-84.03010173234321,0.2574058140388721
39.97129030746749,133.9779514808351,71.35579957063743,-36.24875504369999,0.07193947882601633
35.6772225052892,108.83695773803527,78.94568824470913,47.93970560888885,0.5145902902984072
40.913942428525345,120.77031149467358,73.55708869601177,-36.48882128522251,0.10655421756081188
45.130564890726184,123.22412615271453,76.94057406902915,-36.97103096238369,0.10784174909502893
40.58468361262419,133.69895240838886,80.5937830744135,-70.76202819653712,0.10117369872353492
48.35945835059623,151.19779755165086,20.50741217355177,-32.947270467132746,0.10258660491344862
38.895819679764585,154.22451975326862,77.23088170034282,-33.13565396473161,0.06529406782244467
51.62141618486294,127.35706210360908,78.85996247655625,-36.682774155551655,0.24653244957328643
35.32624674821428,118.9481859120362,81.79614710382046,-4.976430837767488,0.48701273046229393
42.817842334956666,136.07304923900622,66.379000499386,95.22791430859195,0.3121543295617424
39.317812662396385,171.48146821440145,75.12057952732604,-29.000157802201997,0.15189542893810704
37.041395017769986,145.40848288810434,78.9047842418559,15.766761932317593,0.5381432763516039
38.264053674951604,128.9687023950446,75.11053362179827,-20.19227883429946,0.114085338082756
37.22556277391058,151.84974752791652,58.713773573489846,79.60692639587134,0.5417338329153021
37.30829502353072,138.39292598076267,9.784762312711862,-32.23289055633161,0.1646038446604473
35.87446834376499,32.01998336502005,81.72328345261012,-62.627539936779016,0.5050948530628616
45.169658771161174,181.41014643245734,76.98310598284135,-40.10676071456486,0.07725097837554927
36.201488519215346,128.8727454920563,78.03692148872906,-29.817790171031174,0.29283312967150216
41.25305695931378,135.41281889715424,46.94964227871634,-30.848974269633086,0.18207818352278385
41.35538350870837,140.19351411252217,72.76471136628581,-25.212048758777904,0.14891229705528564
36.215829722467326,210.97758857737674,74.64211452701925,-26.370555245340295,0.5194127225736813
36.56543684667241,203.2270203597645,27.145192822313447,-11.015293169762899,0.1981359025703117
39.230132252880715,196.01583415836973,85.12388204556314,-30.86553481628107,0.12180925300350304
44.93722737075839,217.93802269659466,62.93757604441726,-39.920234514422724,0.19235551775234783
48.47119397972823,183.36798251403172,74.94692806650254,-19.872850620757646,0.2656480557744581
37.3778062387517,161.45274160589258,37.20582158723555,-31.637578325432152,0.14341035637331073
38.91815188391695,146.24352920897877,77.61938205284481,-34.343407721981286,0.059959988696812974
44.291958875233036,148.93350039716313,79.43737818694578,-50.56303110327586,0.11803320110905346
41.210772672418166,140.5081181688433,33.33923584861739,-36.51118056986611,0.09535700451253912
52.698755644389564,132.72007277514473,72.53661181587393,-78.90621093017702,0.2552393035913754
41.02056440069272,152.1377311173108,80.04081919067848,-49.49766090425002,0.0881149840919223
36.510203845390635,144.1313443862637,82.3627498974701,-22.47884969640339,0.31956623547365404
